variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_PrimarySchoolYears.ckat_data.pyckatraim18baseRT18,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim18baseRT18,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim18baseMT18,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim18baseMT18,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim18baseDT18,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim18baseDT18,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim18basePS18,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim18basePS18,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim21baseRT21,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim21baseRT21,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim21baseMT21,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim21baseMT21,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim21baseDT21,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim21baseDT21,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim21basePS21,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim21basePS21,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim21baseTPS21,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim21baseTPS21,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim21basePL21,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim21basePL21,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim21basePLT21,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim21basePLT21,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim21baseNJ21,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim21baseNJ21,,float,,cognitive_skills,15745,15745
BiB_PrimarySchoolYears.ckat_data.pyckatraim22baseRT22,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim22baseRT22,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim22baseMT22,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim22baseMT22,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim22baseDT22,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim22baseDT22,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim22basePS22,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim22basePS22,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim22baseTPS22,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim22baseTPS22,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim22basePL22,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim22basePL22,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim22basePLT22,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim22basePLT22,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim22baseNJ22,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim22baseNJ22,,float,,cognitive_skills,15745,15745
BiB_PrimarySchoolYears.ckat_data.pyckatraim23baseRT23,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim23baseRT23,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim23baseMT23,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim23baseMT23,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim23baseDT23,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim23baseDT23,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim23basePS23,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim23basePS23,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim23baseTPS23,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim23baseTPS23,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim23basePL23,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim23basePL23,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim23basePLT23,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim23basePLT23,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.PSYChildID,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,PSYChildID,,text,,,15820,15820
BiB_PrimarySchoolYears.ckat_data.PSYSchoolID,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,PSYSchoolID,Primary School Years: School pseudonym,integer,,administration,15820,15820
BiB_PrimarySchoolYears.ckat_data.PSYClassID,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,PSYClassID,Primary School Years: Class pseudonym,integer,,administration,15820,15820
BiB_PrimarySchoolYears.ckat_data.TestYearGroup,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,TestYearGroup,Year group of CKAT completion,integer,,administration,15820,15820
BiB_PrimarySchoolYears.ckat_data.TestAcadTerm,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,TestAcadTerm,Academic term of CKAT completion,categorical,[1 Autumn] [2 Spring] [3 Summer],administration,15820,15820
BiB_PrimarySchoolYears.ckat_data.pyckatrTrackNGOvrllPL4,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTrackNGOvrllPL4,,float,,cognitive_skills,15705,15705
BiB_PrimarySchoolYears.ckat_data.pyckatrTrackNGOvrllPLT4,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTrackNGOvrllPLT4,,float,,cognitive_skills,15705,15705
BiB_PrimarySchoolYears.ckat_data.pyckatrTrackNGOvrllNJ4,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTrackNGOvrllNJ4,,float,,cognitive_skills,15702,15702
BiB_PrimarySchoolYears.ckat_data.pyckatrTrackNGOvrllPA4,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTrackNGOvrllPA4,,float,,cognitive_skills,15705,15705
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGSlowPL1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGSlowPL1,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGSlowPLT1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGSlowPLT1,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGSlowNJ1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGSlowNJ1,,float,,cognitive_skills,15704,15704
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGSlowPA1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGSlowPA1,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGSlowFgainX1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGSlowFgainX1,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGSlowFgainY1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGSlowFgainY1,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGSlowFtrackerrorRMS1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGSlowFtrackerrorRMS1,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGSlowFtrackerrorSTD1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGSlowFtrackerrorSTD1,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGMedPL2,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGMedPL2,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGMedPLT2,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGMedPLT2,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGMedNJ2,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGMedNJ2,,float,,cognitive_skills,15680,15680
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGMedPA2,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGMedPA2,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGMedFgainX2,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGMedFgainX2,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGMedFgainY2,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGMedFgainY2,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGMedFtrackerrorRMS2,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGMedFtrackerrorRMS2,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGMedFtrackerrorSTD2,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGMedFtrackerrorSTD2,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGFstPL3,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGFstPL3,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGFstPLT3,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGFstPLT3,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGFstNJ3,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGFstNJ3,,float,,cognitive_skills,15667,15667
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGFstPA3,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGFstPA3,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGFstFgainX3,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGFstFgainX3,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGFstFgainY3,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGFstFgainY3,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGFstFtrackerrorRMS3,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGFstFtrackerrorRMS3,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatrTWGFstFtrackerrorSTD3,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTWGFstFtrackerrorSTD3,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatrTrackWGOvrllPL4,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTrackWGOvrllPL4,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatrTrackWGOvrllPLT4,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTrackWGOvrllPLT4,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatrTrackWGOvrllNJ4,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTrackWGOvrllNJ4,,float,,cognitive_skills,15704,15704
BiB_PrimarySchoolYears.ckat_data.pyckatrTrackWGOvrllPA4,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTrackWGOvrllPA4,,float,,cognitive_skills,15707,15707
BiB_PrimarySchoolYears.ckat_data.pyckatraim1scrapRT1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim1scrapRT1,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim1scrapMT1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim1scrapMT1,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim1scrapDT1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim1scrapDT1,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim1scrapPS1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim1scrapPS1,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim1scrapTPS1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim1scrapTPS1,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim1scrapPL1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim1scrapPL1,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim1scrapPLT1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim1scrapPLT1,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim1scrapNJ1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim1scrapNJ1,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim2baseRT2,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim2baseRT2,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim2baseMT2,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim2baseMT2,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim2baseDT2,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim2baseDT2,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim2basePS2,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim2basePS2,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim2baseTPS2,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim2baseTPS2,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim2basePL2,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim2basePL2,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim2basePLT2,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim2basePLT2,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim2baseNJ2,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim2baseNJ2,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim3baseRT3,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim3baseRT3,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim3baseMT3,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim3baseMT3,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim3baseDT3,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim3baseDT3,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim3basePS3,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim3basePS3,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim3baseTPS3,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim3baseTPS3,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim3basePL3,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim3basePL3,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim3basePLT3,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim3basePLT3,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim3baseNJ3,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim3baseNJ3,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim4baseRT4,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim4baseRT4,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim4baseMT4,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim4baseMT4,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim4baseDT4,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim4baseDT4,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim4basePS4,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim4basePS4,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim4baseTPS4,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim4baseTPS4,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim4basePL4,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim4basePL4,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim4basePLT4,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim4basePLT4,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim4baseNJ4,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim4baseNJ4,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim5baseRT5,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim5baseRT5,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim5baseMT5,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim5baseMT5,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim5baseDT5,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim5baseDT5,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim5basePS5,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim5basePS5,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim5baseTPS5,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim5baseTPS5,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim5basePL5,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim5basePL5,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim5basePLT5,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim5basePLT5,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim5baseNJ5,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim5baseNJ5,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim6baseRT6,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim6baseRT6,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim6baseMT6,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim6baseMT6,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim6baseDT6,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim6baseDT6,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim6basePS6,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim6basePS6,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim6baseTPS6,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim6baseTPS6,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim6basePL6,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim6basePL6,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim6basePLT6,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim6basePLT6,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim6baseNJ6,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim6baseNJ6,,float,,cognitive_skills,15752,15752
BiB_PrimarySchoolYears.ckat_data.pyckatraim7baseRT7,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim7baseRT7,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim7baseMT7,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim7baseMT7,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim7baseDT7,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim7baseDT7,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim7basePS7,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim7basePS7,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim7baseTPS7,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim7baseTPS7,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim7basePL7,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim7basePL7,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim12baseRT12,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim12baseRT12,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim12baseMT12,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim12baseMT12,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim12baseDT12,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim12baseDT12,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim12basePS12,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim12basePS12,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim12baseTPS12,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim12baseTPS12,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim12basePL12,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim12basePL12,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim12basePLT12,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim12basePLT12,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim12baseNJ12,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim12baseNJ12,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim13baseRT13,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim13baseRT13,,float,,cognitive_skills,15755,15755
