variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_Metabolomics.metms_2k_r.metm2r33422,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33422,gamma-glutamylphenylalanine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r33364,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33364,gamma-glutamylthreonine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r33947,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33947,gamma-glutamyltryptophan [raw],float,,metabolomics,1858,1858
BiB_Metabolomics.metms_2k_r.metm2r2734,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r2734,gamma-glutamyltyrosine [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r43829,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43829,gamma-glutamylvaline [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r52473,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52473,gamma-tocopherol/beta-tocopherol [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r63699,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63699,GlcNAc sulfate conjugate of C21H34O2 steroid [raw],float,,metabolomics,1738,1738
BiB_Metabolomics.metms_2k_r.metm2r587,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r587,gluconate [raw],float,,metabolomics,1991,1991
BiB_Metabolomics.metms_2k_r.metm2r48152,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48152,glucose [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r15443,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15443,glucuronate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r61887,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r61887,glucuronide of C10H18O2 (7)* [raw],float,,metabolomics,1542,1542
BiB_Metabolomics.metms_2k_r.metm2r61888,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r61888,glucuronide of C10H18O2 (8)* [raw],float,,metabolomics,539,539
BiB_Metabolomics.metms_2k_r.metm2r62290,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62290,glucuronide of piperine metabolite C17H21NO3 (3)* [raw],float,,metabolomics,638,638
BiB_Metabolomics.metms_2k_r.metm2r62291,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62291,glucuronide of piperine metabolite C17H21NO3 (4)* [raw],float,,metabolomics,1676,1676
BiB_Metabolomics.metms_2k_r.metm2r62292,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62292,glucuronide of piperine metabolite C17H21NO3 (5)* [raw],float,,metabolomics,775,775
BiB_Metabolomics.metms_2k_r.metm2r57,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57,glutamate [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r53,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r53,glutamine [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r63657,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63657,glutamine conjugate of C6H10O2 (1)* [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r63660,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63660,glutamine conjugate of C6H10O2 (2)* [raw],float,,metabolomics,1998,1998
BiB_Metabolomics.metms_2k_r.metm2r63658,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63658,glutamine conjugate of C7H12O2* [raw],float,,metabolomics,1927,1927
BiB_Metabolomics.metms_2k_r.metm2r396,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r396,glutarate (C5-DC) [raw],float,,metabolomics,1600,1600
BiB_Metabolomics.metms_2k_r.metm2r44664,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r44664,glutaroylcarnitine (C5) [raw],float,,metabolomics,1959,1959
BiB_Metabolomics.metms_2k_r.metm2r1572,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1572,glycerate [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r15122,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15122,glycerol [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r43847,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43847,glycerol 3-phosphate [raw],float,,metabolomics,1980,1980
BiB_Metabolomics.metms_2k_r.metm2r37455,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37455,glycerophosphoethanolamine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r47155,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47155,glycerophosphoinositol* [raw],float,,metabolomics,316,316
BiB_Metabolomics.metms_2k_r.metm2r15990,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15990,glycerophosphorylcholine (GPC) [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r58,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r58,glycine [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r62145,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62145,glycine conjugate of C10H12O2* [raw],float,,metabolomics,1842,1842
BiB_Metabolomics.metms_2k_r.metm2r62146,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62146,glycine conjugate of C10H14O2 (1)* [raw],float,,metabolomics,1920,1920
BiB_Metabolomics.metms_2k_r.metm2r62065,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62065,glyco-alpha-muricholate [raw],float,,metabolomics,1611,1611
BiB_Metabolomics.metms_2k_r.metm2r62066,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62066,glyco-beta-muricholate [raw],float,,metabolomics,1953,1953
BiB_Metabolomics.metms_2k_r.metm2r32346,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32346,glycochenodeoxycholate [raw],float,,metabolomics,1998,1998
BiB_Metabolomics.metms_2k_r.metm2r52974,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52974,glycochenodeoxycholate 3-sulfate [raw],float,,metabolomics,1995,1995
BiB_Metabolomics.metms_2k_r.metm2r52983,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52983,glycochenodeoxycholate glucuronide (1) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r18476,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r18476,glycocholate [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r52977,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52977,glycocholate glucuronide (1) [raw],float,,metabolomics,1633,1633
BiB_Metabolomics.metms_2k_r.metm2r57461,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57461,argininate* [raw],float,,metabolomics,1591,1591
BiB_Metabolomics.metms_2k_r.metm2r1638,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1638,arginine [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r63590,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63590,ascorbic acid 2-sulfate [raw],float,,metabolomics,1981,1981
BiB_Metabolomics.metms_2k_r.metm2r63687,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63687,ascorbic acid 3-sulfate* [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r512,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r512,asparagine [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r443,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r443,aspartate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r57331,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57331,behenoyl dihydrosphingomyelin (d18:0/22:0)* [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r48492,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48492,behenoyl sphingomyelin (d18:1/22:0)* [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r15778,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15778,benzoate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r55,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r55,beta-alanine [raw],float,,metabolomics,1956,1956
BiB_Metabolomics.metms_2k_r.metm2r54923,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r54923,beta-citrylglutamate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r57591,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57591,beta-cryptoxanthin [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r35101,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35101,beta-guanidinopropanoate [raw],float,,metabolomics,1900,1900
BiB_Metabolomics.metms_2k_r.metm2r12129,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r12129,beta-hydroxyisovalerate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r3141,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r3141,betaine [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r27414,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r27414,beta-sitosterol [raw],float,,metabolomics,1425,1425
BiB_Metabolomics.metms_2k_r.metm2r32586,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32586,"bilirubin (E,E)* [raw]",float,,metabolomics,1994,1994
BiB_Metabolomics.metms_2k_r.metm2r47886,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47886,"bilirubin (E,Z or Z,E)* [raw]",float,,metabolomics,1929,1929
BiB_Metabolomics.metms_2k_r.metm2r43807,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43807,bilirubin [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r2137,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r2137,biliverdin [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r22154,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r22154,bradykinin [raw],float,,metabolomics,404,404
BiB_Metabolomics.metms_2k_r.metm2r34420,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r34420,"bradykinin, des-arg(9) [raw]",float,,metabolomics,298,298
BiB_Metabolomics.metms_2k_r.metm2r63191,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63191,branched chain 14:0 dicarboxylic acid [raw],float,,metabolomics,1962,1962
BiB_Metabolomics.metms_2k_r.metm2r62874,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62874,branched-chain fatty acid 18:0 (2) [raw],float,,metabolomics,1773,1773
BiB_Metabolomics.metms_2k_r.metm2r63615,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63615,"branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (1)* [raw]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r63617,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63617,"branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (3)* [raw]",float,,metabolomics,1226,1226
BiB_Metabolomics.metms_2k_r.metm2r32489,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32489,caproate (6:0) [raw],float,,metabolomics,1998,1998
BiB_Metabolomics.metms_2k_r.metm2r32492,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32492,caprylate (8:0) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r37033,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37033,carbamazepine [raw],float,,metabolomics,7,7
BiB_Metabolomics.metms_2k_r.metm2r37020,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37020,"carbamazepine 10,11-epoxide* [raw]",integer,,metabolomics,4,4
BiB_Metabolomics.metms_2k_r.metm2r37056,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37056,carbamazepine glucuronide* [raw],integer,,metabolomics,4,4
BiB_Metabolomics.metms_2k_r.metm2r40007,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r40007,carboxyethyl-GABA [raw],float,,metabolomics,1775,1775
BiB_Metabolomics.metms_2k_r.metm2r43333,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43333,carboxyibuprofen [raw],float,,metabolomics,26,26
BiB_Metabolomics.metms_2k_r.metm2r62067,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62067,carboxyibuprofen glucuronide* [raw],integer,,metabolomics,2,2
BiB_Metabolomics.metms_2k_r.metm2r15500,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15500,carnitine [raw],integer,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r1768,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1768,carnosine [raw],integer,,metabolomics,1,1
BiB_Metabolomics.metms_2k_r.metm2r57635,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57635,carotene diol (1) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r57636,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57636,carotene diol (2) [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r57637,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57637,carotene diol (3) [raw],float,,metabolomics,1790,1790
BiB_Metabolomics.metms_2k_r.metm2r35320,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35320,catechol sulfate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r57704,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57704,cephalexin  [raw],float,,metabolomics,6,6
BiB_Metabolomics.metms_2k_r.metm2r57437,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57437,"ceramide (d16:1/24:1, d18:1/22:1)* [raw]",float,,metabolomics,1546,1546
BiB_Metabolomics.metms_2k_r.metm2r57432,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57432,"ceramide (d18:1/14:0, d16:1/16:0)* [raw]",float,,metabolomics,1300,1300
BiB_Metabolomics.metms_2k_r.metm2r57440,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57440,"ceramide (d18:1/20:0, d16:1/22:0, d20:1/18:0)* [raw]",float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r57443,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57443,"ceramide (d18:2/24:1, d18:1/24:2)* [raw]",float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r57516,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57516,cerotoylcarnitine (C26)* [raw],float,,metabolomics,1992,1992
BiB_Metabolomics.metms_2k_r.metm2r48782,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48782,C-glycosyltryptophan [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r1563,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1563,chenodeoxycholate [raw],float,,metabolomics,1600,1600
BiB_Metabolomics.metms_2k_r.metm2r22842,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r22842,cholate [raw],float,,metabolomics,1779,1779
BiB_Metabolomics.metms_2k_r.metm2r63,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63,cholesterol [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r62571,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62571,cholic acid glucuronide [raw],float,,metabolomics,1464,1464
BiB_Metabolomics.metms_2k_r.metm2r15506,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15506,choline [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r34396,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r34396,phosphocholine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r38637,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r38637,cinnamoylglycine [raw],float,,metabolomics,1978,1978
BiB_Metabolomics.metms_2k_r.metm2r62873,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62873,cis-4-decenoate (10:1n6)* [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r38178,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r38178,cis-4-decenoylcarnitine (C10:1) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r62476,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62476,citalopram N-oxide* [raw],integer,,metabolomics,2,2
BiB_Metabolomics.metms_2k_r.metm2r62479,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62479,citalopram propionate* [raw],float,,metabolomics,7,7
BiB_Metabolomics.metms_2k_r.metm2r1564,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1564,citrate [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r2132,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r2132,citrulline [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r5983,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r5983,corticosterone [raw],float,,metabolomics,1993,1993
BiB_Metabolomics.metms_2k_r.metm2r1712,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1712,cortisol [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r1769,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1769,cortisone [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r57699,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57699,cortolone glucuronide (1) [raw],float,,metabolomics,1975,1975
BiB_Metabolomics.metms_2k_r.metm2r553,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r553,cotinine [raw],float,,metabolomics,654,654
BiB_Metabolomics.metms_2k_r.metm2r27718,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r27718,creatine [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r513,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r513,creatinine [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r18368,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r18368,"cys-gly, oxidized [raw]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r15705,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15705,cystathionine [raw],float,,metabolomics,1784,1784
BiB_Metabolomics.metms_2k_r.metm2r1868,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1868,cysteine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r22176,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r22176,cysteine s-sulfate [raw],float,,metabolomics,1911,1911
BiB_Metabolomics.metms_2k_r.metm2r37443,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37443,cysteine sulfinic acid [raw],float,,metabolomics,1913,1913
BiB_Metabolomics.metms_2k_r.metm2r35159,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35159,cysteine-glutathione disulfide [raw],float,,metabolomics,1926,1926
BiB_Metabolomics.metms_2k_r.metm2r35637,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35637,cysteinylglycine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r62103,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62103,cysteinylglycine disulfide* [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r56,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r56,cystine [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r514,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r514,cytidine [raw],float,,metabolomics,1768,1768
BiB_Metabolomics.metms_2k_r.metm2r48728,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48728,daidzein sulfate (2) [raw],float,,metabolomics,538,538
BiB_Metabolomics.metms_2k_r.metm2r63685,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63685,decadienedioic acid (C10:2-DC) [raw],float,,metabolomics,1970,1970
BiB_Metabolomics.metms_2k_r.metm2r33941,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33941,decanoylcarnitine (C10) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r32425,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32425,dehydroepiandrosterone sulfate (DHEA-S) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r62287,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62287,delta-CEHC [raw],float,,metabolomics,1243,1243
BiB_Metabolomics.metms_2k_r.metm2r36747,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r36747,deoxycarnitine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r63688,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63688,deoxycholic acid (12 or 24)-sulfate* [raw],float,,metabolomics,1758,1758
BiB_Metabolomics.metms_2k_r.metm2r63610,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63610,deoxycholic acid glucuronide [raw],float,,metabolomics,1962,1962
BiB_Metabolomics.metms_2k_r.metm2r62477,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62477,desmethylcitalopram* [raw],integer,,metabolomics,7,7
BiB_Metabolomics.metms_2k_r.metm2r38314,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r38314,dexpanthenol [raw],float,,metabolomics,32,32
BiB_Metabolomics.metms_2k_r.BiBPersonID,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,BiBPersonID,,text,,,2000,2000
BiB_Metabolomics.metms_2k_r.BiBPregNumber,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,BiBPregNumber,,integer,,administration,2000,2000
BiB_Metabolomics.metms_2k_r.has_metms_2k_r,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,has_metms_2k_r,Has ms metabolomics 2000 mothers raw,integer,,administration,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r38768,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r38768,(14 or 15)-methylpalmitate (a17:0 or i17:0) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r38296,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r38296,(16 or 17)-methylstearate (a19:0 or i19:0) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r63436,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63436,(2 or 3)-decenoate (10:1n7 or n8) [raw],float,,metabolomics,1974,1974
BiB_Metabolomics.metms_2k_r.metm2r62533,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62533,"(2,4 or 2,5)-dimethylphenol sulfate [raw]",float,,metabolomics,886,886
BiB_Metabolomics.metms_2k_r.metm2r57814,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57814,(N(1) + N(8))-acetylspermidine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r43264,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43264,(R)-3-hydroxybutyrylcarnitine [raw],float,,metabolomics,1207,1207
BiB_Metabolomics.metms_2k_r.metm2r52984,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52984,(S)-3-hydroxybutyrylcarnitine [raw],float,,metabolomics,1957,1957
BiB_Metabolomics.metms_2k_r.metm2r44621,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r44621,1-(1-enyl-oleoyl)-GPE (P-18:1)* [raw],float,,metabolomics,1792,1792
